%time,field.header.seq,field.header.stamp,field.header.frame_id,field.vector.x,field.vector.y,field.vector.z
1505434023465688895,8519,1505434023465419114,0.982456207275,-0.0535885207355,-0.178628399968
1505434023465735182,8520,1505434023465523132,0.993171751499,-0.00894749350846,-0.116317413747
1505434023467560049,8521,1505434023467399710,0.993171751499,-0.00894749350846,-0.116317413747
1505434023468342770,8522,1505434023468196047,0.984891593456,-0.0339617803693,-0.169808894396
1505434023474073894,8523,1505434023473885103,0.986562788486,-0.0461010634899,-0.156743615866
1505434023489548475,8524,1505434023489327363,0.988147974014,-0.0538989827037,-0.143730610609
1505434023497578147,8525,1505434023497378248,0.985887110233,-0.0679922178388,-0.152982488275
1505434023507724318,8526,1505434023507453624,0.993682801723,-0.0354886725545,-0.106466017663
1505434023511329134,8527,1505434023510886584,0.993682801723,-0.0354886725545,-0.106466017663
1505434023512320974,8528,1505434023512154979,0.986072063446,-0.0633257254958,-0.153791055083
1505434023514149503,8529,1505434023513970944,0.986072063446,-0.0633257254958,-0.153791055083
1505434023523022699,8530,1505434023522772568,0.983516216278,-0.0878139436245,-0.158065095544
1505434023524624005,8531,1505434023524450997,0.983240842819,-0.035754211247,-0.178771063685
1505434023527725762,8532,1505434023527523665,0.98312920332,-0.0783023238182,-0.165304899216
1505434023527729572,8533,1505434023527546032,0.98312920332,-0.0783023238182,-0.165304899216
1505434023531847220,8534,1505434023531655140,0.985819220543,-0.0785165727139,-0.148309081793
1505434023546351590,8535,1505434023546159476,0.985819220543,-0.0785165727139,-0.148309081793
1505434023549505472,8536,1505434023549329535,0.989062845707,-0.0623733326793,-0.13365714252
1505434023551210950,8537,1505434023551071365,0.989062845707,-0.0623733326793,-0.13365714252
1505434023560019793,8538,1505434023559716839,0.993682801723,-0.0354886725545,-0.106466017663
1505434023564535367,8539,1505434023564352442,0.993682801723,-0.0354886725545,-0.106466017663
1505434023566325354,8540,1505434023565959051,0.992657423019,-0.0649402067065,-0.102048896253
1505434023577921417,8541,1505434023577495252,0.992657423019,-0.0649402067065,-0.102048896253
1505434023582338438,8542,1505434023582070357,0.981169700623,-0.127188667655,-0.145358473063
1505434023588366157,8543,1505434023588166913,0.992219030857,-0.0446945503354,-0.116205833852
1505434023591617694,8544,1505434023591255650,0.992219030857,-0.0446945503354,-0.116205833852
1505434023591621749,8545,1505434023591292051,0.987021863461,-0.113551191986,-0.113551191986
1505434023599638159,8546,1505434023599443371,0.987021863461,-0.113551191986,-0.113551191986
1505434023600969048,8547,1505434023600829912,0.991702497005,0.0,-0.128554031253
1505434023602007886,8548,1505434023601887355,0.991702497005,0.0,-0.128554031253
1505434023605429667,8549,1505434023605310224,0.991500794888,-0.0919949188828,-0.0919949188828
1505434023605532799,8550,1505434023605355130,0.991500794888,-0.0919949188828,-0.0919949188828
1505434023607246095,8551,1505434023606947525,0.99393093586,-0.0777859017253,-0.0777859017253
1505434023615921206,8552,1505434023615690175,0.99393093586,-0.0777859017253,-0.0777859017253
1505434023625344244,8553,1505434023625112243,0.990067362785,-0.108007349074,-0.0900061205029
1505434023626982605,8554,1505434023626779545,0.990067362785,-0.108007349074,-0.0900061205029
1505434023641745333,8555,1505434023641529134,0.983557224274,-0.0459606200457,-0.174650356174
1505434023642983166,8556,1505434023642814679,0.983557224274,-0.0459606200457,-0.174650356174
1505434023648162948,8557,1505434023647763153,0.985606074333,-0.0896005555987,-0.143360882998
1505434023648172347,8558,1505434023647800601,0.985606074333,-0.0896005555987,-0.143360882998
1505434023657895558,8559,1505434023657710647,0.994152486324,-0.0177527219057,-0.106516338885
1505434023664096853,8560,1505434023663898441,0.994152486324,-0.0177527219057,-0.106516338885
1505434023692861745,8561,1505434023692573196,0.986768782139,-0.0569289661944,-0.151810571551
1505434023697729259,8562,1505434023697536455,0.986768782139,-0.0569289661944,-0.151810571551
1505434023697764430,8563,1505434023697576038,0.989701807499,-0.0916390568018,-0.109966866672
1505434023705341690,8564,1505434023705087740,0.989701807499,-0.0916390568018,-0.109966866672
1505434023705368141,8565,1505434023705125303,0.995240807533,-0.0361905731261,-0.0904764384031
1505434023705883962,8566,1505434023705753987,0.995240807533,-0.0361905731261,-0.0904764384031
1505434023708551193,8567,1505434023708387601,0.992488980293,-0.0439154393971,-0.114180147648
1505434023708703195,8568,1505434023708408869,0.992488980293,-0.0439154393971,-0.114180147648
1505434023708710117,8569,1505434023708432289,0.98866468668,-0.0634922236204,-0.136054769158
1505434023710116211,8570,1505434023710017876,0.98866468668,-0.0634922236204,-0.136054769158
1505434023710295140,8571,1505434023710038251,0.993453264236,-0.036125574261,-0.108376719058
1505434023712665452,8572,1505434023712321147,0.993453264236,-0.036125574261,-0.108376719058
