%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1505419089820988594,981,1505419089820800420,world,0.702993273735,0.0291938446462,-0.269214481115,0.109166324139,-0.696282505989,-0.00378832663409,0.709407508373
1505419089840482416,982,1505419089840266390,world,0.705820322037,0.0291189700365,-0.269360244274,0.109803907573,-0.696128845215,-0.00383562338538,0.709459662437
1505419089840486424,983,1505419089840298577,world,0.708720207214,0.0291445963085,-0.26945078373,0.109512716532,-0.696157932281,-0.00436414079741,0.709473133087
1505419089850795389,984,1505419089850530370,world,0.711677253246,0.0289813298732,-0.269639164209,0.109782546759,-0.696089267731,-0.00435925228521,0.709498822689
1505419089871268242,985,1505419089871025364,world,0.714715003967,0.0288664028049,-0.269798755646,0.110005997121,-0.696064174175,-0.00475961668417,0.7094861269
1505419089871285683,986,1505419089871053838,world,0.717662394047,0.0289555639029,-0.269877195358,0.110197201371,-0.696032047272,-0.00500029232353,0.709486484528
1505419089880527940,987,1505419089880310770,world,0.720664978027,0.0288079120219,-0.270012915134,0.110579617321,-0.695959806442,-0.00506290933117,0.709497332573
1505419089901067108,988,1505419089900801922,world,0.723505675793,0.0287883225828,-0.270167678595,0.11075861752,-0.695970535278,-0.00557005451992,0.709455132484
1505419089901100216,989,1505419089900858931,world,0.725959599018,0.0290671456605,-0.270117640495,0.112606354058,-0.69565564394,-0.00555330421776,0.709473252296
1505419089911405455,990,1505419089911118313,world,0.728317439556,0.028737584129,-0.27029505372,0.109411597252,-0.69586712122,-0.00677782436833,0.709754884243
1505419089930911497,991,1505419089930630781,world,0.73048889637,0.0285618044436,-0.270469635725,0.109614916146,-0.696145236492,-0.00569106824696,0.709460318089
1505419089930914677,992,1505419089930666502,world,0.732143521309,0.028544574976,-0.270394682884,0.109610266984,-0.696222543716,-0.00536165805534,0.709387898445
1505419089941342580,993,1505419089941050368,world,0.73333466053,0.0283990167081,-0.270389467478,0.109419748187,-0.696412980556,-0.00550181604922,0.709229052067
1505419089960806894,994,1505419089960521247,world,0.733904540539,0.0283377896994,-0.270307183266,0.109137795866,-0.696655988693,-0.005953354761,0.709030330181
1505419089960816212,995,1505419089960547009,world,0.733960688114,0.0283075142652,-0.27019611001,0.109410531819,-0.696748018265,-0.00599545892328,0.708897411823
1505419089970985801,996,1505419089970799195,world,0.7334664464,0.0281813368201,-0.270099580288,0.10921857506,-0.696806430817,-0.00547701772302,0.708873927593
1505419089990646255,997,1505419089990238486,world,0.732643127441,0.0280788335949,-0.269858598709,0.108644887805,-0.696892678738,-0.00547797698528,0.708877205849
1505419089990650519,998,1505419089990269587,world,0.731450021267,0.0278357472271,-0.269801169634,0.109091870487,-0.697021126747,-0.00557928951457,0.708681464195
1505419090000639922,999,1505419090000541206,world,0.730021476746,0.0275769159198,-0.269695937634,0.108044050634,-0.697603344917,-0.00508006010205,0.708272814751
1505419090021234954,1000,1505419090020981184,world,0.728201687336,0.0270786713809,-0.26932027936,0.106948427856,-0.697892963886,-0.0040606460534,0.708160281181
1505419090021240595,1001,1505419090021009420,world,0.726077973843,0.0269918628037,-0.268870323896,0.104461371899,-0.698490381241,-0.00210235104896,0.707951009274
1505419090030403305,1002,1505419090030221876,world,0.723297178745,0.0265696980059,-0.268546521664,0.103530958295,-0.698985338211,-0.00135319598485,0.70760089159
1505419090040656927,1003,1505419090040467166,world,0.720197916031,0.0264898762107,-0.268219441175,0.102267079055,-0.699586331844,-0.000513048551511,0.707191646099
1505419090050979181,1004,1505419090050689055,world,0.716638803482,0.0261911656708,-0.268107205629,0.101360820234,-0.699979424477,0.00012232431618,0.706933379173
1505419090061132644,1005,1505419090060939445,world,0.712666392326,0.0259439852089,-0.267707109451,0.101391367614,-0.700239896774,0.000685826758854,0.706670582294
1505419090070350671,1006,1505419090070172382,world,0.707840979099,0.0258407704532,-0.267416507006,0.100931033492,-0.700787365437,0.000188617719687,0.70619392395
1505419090080637472,1007,1505419090080413742,world,0.702752411366,0.0257297456264,-0.267144858837,0.100827425718,-0.700833976269,-0.000690007640515,0.706162214279
1505419090090907123,1008,1505419090090670112,world,0.697209656239,0.0255285743624,-0.266639739275,0.101005680859,-0.701025307178,-0.00129930593539,0.705945909023
1505419090101070266,1009,1505419090100914912,world,0.691288411617,0.025356579572,-0.266319602728,0.100920952857,-0.701184153557,-0.00324699771591,0.705793917179
1505419090110283868,1010,1505419090110066523,world,0.684600651264,0.0251229908317,-0.266017884016,0.102199904621,-0.701183438301,-0.00386440986767,0.70560759306
1505419090120530194,1011,1505419090120368265,world,0.678043723106,0.0250521544367,-0.265545159578,0.103671900928,-0.701174259186,-0.00540945539251,0.705391764641
1505419090131166505,1012,1505419090130611471,world,0.671408057213,0.0248131658882,-0.265074133873,0.102003492415,-0.701646208763,-0.00670338235795,0.705154597759
1505419090141040223,1013,1505419090140864331,world,0.664208054543,0.0247035361826,-0.264655768871,0.101634450257,-0.702038168907,-0.00690710265189,0.704815626144
1505419090151352935,1014,1505419090151117675,world,0.656761586666,0.0245490558445,-0.264387190342,0.100862726569,-0.702148973942,-0.00736997323111,0.704811453819
1505419090160554752,1015,1505419090160396815,world,0.64913892746,0.0240565370768,-0.264062017202,0.0985991805792,-0.702632308006,-0.00717749400064,0.704652070999
1505419090170872115,1016,1505419090170624416,world,0.641210377216,0.0239201616496,-0.263585716486,0.098770417273,-0.70328950882,-0.00537045160308,0.703988194466
1505419090181069419,1017,1505419090180886473,world,0.633285403252,0.023444974795,-0.263261526823,0.0975150391459,-0.70355451107,-0.00487360591069,0.703902006149
1505419090191299475,1018,1505419090191146136,world,0.624911904335,0.0229775048792,-0.262864083052,0.096433468163,-0.704118907452,-0.00421374104917,0.703490793705
1505419090200559983,1019,1505419090200390219,world,0.616856813431,0.0225640963763,-0.262464910746,0.0950721204281,-0.704593718052,-0.00379680306651,0.703203082085
1505419090210738795,1020,1505419090210606695,world,0.608587384224,0.022264605388,-0.262138009071,0.0944190993905,-0.704850435257,-0.00366341299377,0.703034460545
1505419090221112749,1021,1505419090220909839,world,0.600357949734,0.0219555739313,-0.261607408524,0.0940347090364,-0.705034732819,-0.00514956377447,0.702891886234
1505419090230358995,1022,1505419090230134114,world,0.591981947422,0.0217127483338,-0.261285185814,0.0938051342964,-0.705385565758,-0.00549762696028,0.702567756176
1505419090240597449,1023,1505419090240414975,world,0.583552539349,0.0213706102222,-0.260817795992,0.0934499651194,-0.705334722996,-0.00695570418611,0.702653229237
1505419090250869597,1024,1505419090250665448,world,0.575197517872,0.0210648383945,-0.260530978441,0.0933327302337,-0.705565869808,-0.00753437355161,0.702430844307
1505419090261092087,1025,1505419090260937931,world,0.566905856133,0.0208765547723,-0.26013430953,0.093126475811,-0.705877184868,-0.00799970515072,0.702140212059
1505419090270476903,1026,1505419090270139072,world,0.558425068855,0.0207368563861,-0.259511828423,0.0930902510881,-0.705986261368,-0.00873800460249,0.702026486397
1505419090280682312,1027,1505419090280386675,world,0.54995059967,0.0204994603992,-0.259057939053,0.0924011319876,-0.705999553204,-0.00911871436983,0.702099382877
1505419090290940216,1028,1505419090290668558,world,0.541398346424,0.0202955063432,-0.258653104305,0.0915286391973,-0.706526577473,-0.00972259324044,0.701675236225
1505419090301185409,1029,1505419090300943757,world,0.532966554165,0.0203005373478,-0.258229285479,0.0908572971821,-0.706780016422,-0.00970962364227,0.70150744915
1505419090310610708,1030,1505419090310262882,world,0.524508297443,0.0200269911438,-0.25781211257,0.090381860733,-0.706795573235,-0.0102731632069,0.701545119286
1505419090320872311,1031,1505419090320607894,world,0.515945971012,0.0199773907661,-0.257415264845,0.090593777597,-0.706938505173,-0.0106769846752,0.701367795467
1505419090331158535,1032,1505419090330879797,world,0.507414400578,0.0198982786387,-0.257041245699,0.0905615985394,-0.70746922493,-0.0107675399631,0.700835227966
1505419090340353909,1033,1505419090340075002,world,0.498708754778,0.0198730770499,-0.256692767143,0.0905423760414,-0.707698583603,-0.0116655705497,0.700591623783
1505419090350591373,1034,1505419090350349153,world,0.490173012018,0.0199485756457,-0.256193906069,0.0903414711356,-0.707664370537,-0.0124851251021,0.700638055801
1505419090361010881,1035,1505419090360790528,world,0.481575280428,0.0198653545231,-0.255738139153,0.0905164480209,-0.707663953304,-0.0127830663696,0.70061057806
1505419090371326780,1036,1505419090371075229,world,0.47291213274,0.0196704361588,-0.255404233932,0.0900878310204,-0.708062291145,-0.012282830663,0.700272142887
1505419090380633932,1037,1505419090380386716,world,0.464155375957,0.0196328274906,-0.255154311657,0.0891382694244,-0.70863121748,-0.0115653574467,0.699830293655
1505419090390900496,1038,1505419090390646863,world,0.455448895693,0.0191686134785,-0.254934310913,0.088381588459,-0.709046840668,-0.0107401218265,0.699518322945
1505419090401085289,1039,1505419090400899358,world,0.446847885847,0.0189530048519,-0.254645705223,0.0868532210588,-0.709380507469,-0.0088716764003,0.699397742748
1505419090410274218,1040,1505419090410070303,world,0.438281923532,0.01850707829,-0.254426538944,0.0855336412787,-0.709974110126,-0.00744479382411,0.698974490166
1505419090420519530,1041,1505419090420306274,world,0.429642856121,0.0183524433523,-0.254221498966,0.0839477628469,-0.710412561893,-0.00603270577267,0.698734760284
1505419090430871147,1042,1505419090430504611,world,0.421133518219,0.0182422604412,-0.253904551268,0.0829473808408,-0.710897803307,-0.00497432751581,0.698369085789
1505419090440863209,1043,1505419090440710658,world,0.412711977959,0.0181312393397,-0.253706485033,0.0818010643125,-0.711282253265,-0.00372539809905,0.698120415211
1505419090451252053,1044,1505419090450984950,world,0.404248982668,0.0181492529809,-0.253560692072,0.0811403766274,-0.711616516113,-0.00230116350576,0.697863042355
1505419090460446824,1045,1505419090460246409,world,0.39580693841,0.0181850232184,-0.253174632788,0.0800453275442,-0.711985170841,-0.00153774989303,0.697615563869
1505419090470710465,1046,1505419090470488269,world,0.387406915426,0.0180942248553,-0.253090083599,0.0787397623062,-0.712472498417,-9.23521074583e-05,0.697268188
1505419090481045270,1047,1505419090480746297,world,0.379039525986,0.01778120175,-0.252981334925,0.0775593444705,-0.712648391724,0.00175945519004,0.697218537331
1505419090491225233,1048,1505419090491046345,world,0.370777100325,0.0174901522696,-0.252801001072,0.0759472772479,-0.71315908432,0.00321096880361,0.696868538857
1505419090500434370,1049,1505419090500302636,world,0.362751156092,0.017268396914,-0.252826303244,0.0742202848196,-0.713759720325,0.00515985209495,0.696427881718
1505419090510938964,1050,1505419090510528215,world,0.354670673609,0.0173594485968,-0.252732157707,0.0723653286695,-0.714172482491,0.00791112706065,0.69617408514
1505419090521009038,1051,1505419090520813580,world,0.346826851368,0.0174711514264,-0.252668589354,0.0701071470976,-0.714489936829,0.00996268726885,0.696052968502
1505419090531241450,1052,1505419090531063353,world,0.338977128267,0.0177669133991,-0.252893418074,0.0673387050629,-0.715423762798,0.0132116870955,0.695312738419
1505419090540527746,1053,1505419090540324210,world,0.3316372931,0.0177746415138,-0.252903133631,0.0645187422633,-0.715879380703,0.0170682314783,0.69502723217
1505419090550825776,1054,1505419090550639929,world,0.324158787727,0.0179546978325,-0.253033548594,0.0614875592291,-0.716552138329,0.0204691570252,0.694516599178
1505419090561064073,1055,1505419090560885521,world,0.317034989595,0.0178665667772,-0.253147512674,0.0579303689301,-0.717294871807,0.0249353609979,0.693909406662
1505419090571357937,1056,1505419090571156158,world,0.309867799282,0.0179401040077,-0.253354042768,0.0545964054763,-0.717860102654,0.0282512325794,0.693468153477
1505419090581064570,1057,1505419090580702208,world,0.303095161915,0.0178686697036,-0.253286480904,0.0512218028307,-0.718596875668,0.0330200716853,0.692751467228
1505419090591260670,1058,1505419090591008522,world,0.29619500041,0.0180043559521,-0.253494560719,0.0489112511277,-0.719164848328,0.0363794341683,0.69216042757
1505419090600494249,1059,1505419090600261888,world,0.289703726768,0.0180750656873,-0.253561377525,0.0459992326796,-0.719622373581,0.0395861528814,0.691708505154
1505419090610675395,1060,1505419090610523872,world,0.283367544413,0.0180690810084,-0.253497093916,0.0435620099306,-0.720123231411,0.0426244214177,0.691164314747
1505419090621020205,1061,1505419090620791005,world,0.277116715908,0.0182577371597,-0.253422737122,0.0422082766891,-0.720274925232,0.0449281968176,0.690944314003
1505419090631239961,1062,1505419090631024485,world,0.271181941032,0.0185358393937,-0.253401249647,0.0414370149374,-0.720748603344,0.046207562089,0.690412342548
1505419090640685737,1063,1505419090640437932,world,0.265347570181,0.0187382437289,-0.253150582314,0.0409644469619,-0.721031308174,0.0474002249539,0.690064430237
1505419090650921202,1064,1505419090650680239,world,0.259669572115,0.0188776068389,-0.253075778484,0.0407966300845,-0.72130137682,0.0477277487516,0.689769506454
1505419090661016314,1065,1505419090660900494,world,0.254148572683,0.0192357823253,-0.252621620893,0.0417681336403,-0.721415519714,0.0478156805038,0.689585983753
1505419090670370975,1066,1505419090670104362,world,0.248935654759,0.0195993743837,-0.252477496862,0.0428866259754,-0.721674084663,0.0465776957572,0.689331293106
1505419090680629287,1067,1505419090680396549,world,0.243871942163,0.0199808608741,-0.252228289843,0.0442323386669,-0.721801936626,0.0461983792484,0.689137935638
1505419090691057840,1068,1505419090690677520,world,0.238854333758,0.0204379726201,-0.251717418432,0.0460511930287,-0.721808135509,0.0443992391229,0.689130604267
1505419090701102743,1069,1505419090700911610,world,0.233935147524,0.0208205617964,-0.251318991184,0.0479469634593,-0.721934497356,0.0429155081511,0.688962936401
1505419090710387742,1070,1505419090710087661,world,0.229116752744,0.0209930539131,-0.250920385122,0.0503824427724,-0.721914768219,0.0413365662098,0.688906371593
1505419090720590064,1071,1505419090720349893,world,0.224476113915,0.0211183130741,-0.250461429358,0.0527558289468,-0.721839725971,0.0393194407225,0.68892544508
1505419090730934751,1072,1505419090730625820,world,0.220022395253,0.0213315114379,-0.250205248594,0.05537090078,-0.721762657166,0.0367826931179,0.688941061497
1505419090741032910,1073,1505419090740829773,world,0.215498030186,0.0216892771423,-0.249826461077,0.0586486831307,-0.721824228764,0.0340204723179,0.688747167587
1505419090751265517,1074,1505419090751063507,world,0.211287349463,0.0222417749465,-0.249302282929,0.0619968026876,-0.721565425396,0.0306964181364,0.688881397247
1505419090760552703,1075,1505419090760350355,world,0.206995531917,0.0225401837379,-0.248997986317,0.0659769847989,-0.721357107162,0.0269069746137,0.688888192177
1505419090770947013,1076,1505419090770630068,world,0.202907130122,0.022828226909,-0.248805999756,0.0701505988836,-0.721091806889,0.0232000630349,0.688888430595
1505419090781091057,1077,1505419090780954048,world,0.198845356703,0.023198261857,-0.248229086399,0.0739195495844,-0.720664560795,0.0186619143933,0.689079225063
1505419090790445045,1078,1505419090790197675,world,0.194909334183,0.023308377713,-0.247709915042,0.0782137513161,-0.720148324966,0.0146706812084,0.689241349697
1505419090810924433,1079,1505419090810607619,world,0.191131070256,0.0233316086233,-0.247088432312,0.081312328577,-0.71974247694,0.0102634346113,0.689386367798
1505419090810927743,1080,1505419090810642709,world,0.187253475189,0.0236355382949,-0.247038111091,0.0871296674013,-0.719197511673,0.00769007205963,0.689278066158
1505419090821081171,1081,1505419090820901629,world,0.183669269085,0.0240009874105,-0.246750846505,0.0909760594368,-0.718754053116,0.00341305881739,0.689278125763
1505419090840504609,1082,1505419090840275092,world,0.179985553026,0.0241930820048,-0.246350035071,0.09433696419,-0.718227505684,7.27425185687e-06,0.68938356638
1505419090840569496,1083,1505419090840309816,world,0.176583215594,0.02439831011,-0.246265128255,0.0971763804555,-0.717853546143,-0.00410662544891,0.689366459846
1505419090850956588,1084,1505419090850580061,world,0.173108994961,0.0246589668095,-0.246160700917,0.0989322438836,-0.717508435249,-0.00540358480066,0.689467072487
1505419090871389242,1085,1505419090871086719,world,0.170032948256,0.0250992327929,-0.245702952147,0.0998925939202,-0.71678763628,-0.00690252939239,0.690064609051
1505419090871418634,1086,1505419090871124164,world,0.16677030921,0.0255877710879,-0.245649844408,0.102070301771,-0.716846764088,-0.00533899804577,0.689698398113
1505419090891007322,1087,1505419090890620684,world,0.163637891412,0.0256841853261,-0.245730042458,0.100776538253,-0.717324614525,-0.00449345214292,0.68939769268
1505419090891010944,1088,1505419090890725975,world,0.160594120622,0.0255318563432,-0.245653480291,0.0987577885389,-0.717502474785,-0.00270998175256,0.689514100552
1505419090901167425,1089,1505419090900971675,world,0.157573267817,0.0254073739052,-0.245863705873,0.097319111228,-0.717527449131,-0.00151574693155,0.689696371555
1505419090910383352,1090,1505419090910193731,world,0.15433435142,0.0252913590521,-0.246084347367,0.0959848612547,-0.717963933945,0.00144041783642,0.689429163933
1505419090920669070,1091,1505419090920465412,world,0.151483997703,0.0250895917416,-0.246198385954,0.0948883071542,-0.718085229397,0.0040924907662,0.689443945885
1505419090930953977,1092,1505419090930736956,world,0.148567706347,0.0250267349184,-0.246451199055,0.0936882421374,-0.718235731125,0.00457171862945,0.689448356628
1505419090950623218,1093,1505419090950282336,world,0.145630553365,0.0250811409205,-0.246478557587,0.0934053733945,-0.718327283859,0.00583579996601,0.68938177824
1505419090950628381,1094,1505419090950316278,world,0.142691537738,0.0252092517912,-0.246681272984,0.0935544893146,-0.718448460102,0.00569499377161,0.689236521721
1505419090960766714,1095,1505419090960593854,world,0.139623135328,0.0253396034241,-0.246617406607,0.0940940454602,-0.718252182007,0.00685652764514,0.689357042313
1505419090981241208,1096,1505419090981007344,world,0.136695891619,0.0252347011119,-0.246912166476,0.0946020111442,-0.718282520771,0.00660224026069,0.689258277416
1505419090981272059,1097,1505419090981042843,world,0.13353921473,0.0248804520816,-0.247124314308,0.0949189662933,-0.718465387821,0.00713638821617,0.689018726349
1505419090990636755,1098,1505419090990428855,world,0.130654528737,0.0246976111084,-0.246840909123,0.0950868353248,-0.71802431345,0.00754815712571,0.689450979233
1505419091011263105,1099,1505419091010982834,world,0.127644911408,0.0244066622108,-0.246973931789,0.09502889961,-0.718133866787,0.00766163505614,0.689343690872
1505419091011270711,1100,1505419091011069246,world,0.124751567841,0.0241108741611,-0.247049212456,0.0952338278294,-0.718327760696,0.00853917188942,0.689103007317
1505419091020510133,1101,1505419091020323718,world,0.122106097639,0.0243026446551,-0.246936261654,0.0949887186289,-0.718204498291,0.0100200530142,0.689245283604
1505419091041026203,1102,1505419091040781207,world,0.11953394115,0.0244639273733,-0.246790647507,0.0944261103868,-0.718064248562,0.0107853412628,0.689457118511
1505419091041030329,1103,1505419091040833958,world,0.116978608072,0.0243565198034,-0.246808111668,0.0945047214627,-0.718187153339,0.0122911809012,0.689293146133
1505419091060500884,1104,1505419091060265319,world,0.114432796836,0.0240805260837,-0.246689632535,0.0943225547671,-0.71817022562,0.0130966855213,0.689320802689
1505419091060505229,1105,1505419091060308814,world,0.11219009757,0.0237298402935,-0.246669366956,0.0940559580922,-0.717976033688,0.0143388342112,0.689534783363
1505419091071059378,1106,1505419091070660216,world,0.109989225864,0.0235346518457,-0.246656626463,0.0931677892804,-0.718124032021,0.0154791893438,0.689476668835
1505419091090900899,1107,1505419091090119818,world,0.108128815889,0.0233702808619,-0.24661514163,0.092565536499,-0.717947304249,0.016201749444,0.689725100994
1505419091090907859,1108,1505419091090156359,world,0.106369934976,0.0232919901609,-0.246636092663,0.092442125082,-0.717840909958,0.0172464698553,0.689827203751
1505419091100785546,1109,1505419091100567141,world,0.104887656868,0.0232275035232,-0.246641799808,0.0918506234884,-0.717746198177,0.0183277297765,0.6899766922
1505419091121337707,1110,1505419091121080242,world,0.103777624667,0.0233950577676,-0.246960118413,0.0922683402896,-0.717525482178,0.0195872858167,0.690115988255
1505419091121351612,1111,1505419091121134062,world,0.102914385498,0.0233277156949,-0.246860474348,0.0912848562002,-0.717726767063,0.0205761734396,0.690008640289
1505419091130636582,1112,1505419091130390854,world,0.102231830359,0.0230848100036,-0.247118875384,0.090578623116,-0.717876493931,0.0212335027754,0.689926087856
1505419091151342087,1113,1505419091150969580,world,0.101890809834,0.0228983294219,-0.247208103538,0.0899742171168,-0.718046069145,0.0222674217075,0.689796030521
1505419091151353035,1114,1505419091151007851,world,0.101951017976,0.022847244516,-0.247164726257,0.08908239007,-0.718088388443,0.022790312767,0.689850628376
1505419091160677317,1115,1505419091160523619,world,0.102272801101,0.02283587493,-0.247357919812,0.0879160389304,-0.718443155289,0.0226766075939,0.689634680748
1505419091171035407,1116,1505419091170809122,world,0.102736607194,0.0228772237897,-0.247397989035,0.0870522558689,-0.718563377857,0.0233177132905,0.689597666264
1505419091180319123,1117,1505419091180115068,world,0.103405334055,0.0229773074389,-0.24728949368,0.0862026587129,-0.718581855297,0.0243606548756,0.689649045467
1505419091190517497,1118,1505419091190397155,world,0.104177899659,0.0232461858541,-0.247331306338,0.0853476375341,-0.718536317348,0.0244613680989,0.689799189568
1505419091201063531,1119,1505419091200829657,world,0.105103448033,0.0233656074852,-0.247466057539,0.0847362950444,-0.718623936176,0.0260813720524,0.689723968506
1505419091211340757,1120,1505419091211102831,world,0.10627823323,0.0233775097877,-0.247706577182,0.0840253978968,-0.718752622604,0.0271108374,0.689637064934
1505419091220684022,1121,1505419091220451348,world,0.107627429068,0.0233414787799,-0.247865885496,0.0829905048013,-0.719035327435,0.0274950284511,0.689452528954
1505419091230963320,1122,1505419091230742718,world,0.109101623297,0.0237597487867,-0.247957512736,0.0818714573979,-0.718956887722,0.027457440272,0.689669549465
1505419091241196193,1123,1505419091240986550,world,0.111248247325,0.0235698260367,-0.248050376773,0.0818361714482,-0.718772768974,0.0279634017497,0.689845383167
1505419091250469503,1124,1505419091250205088,world,0.113268584013,0.0237006284297,-0.248021557927,0.0808570683002,-0.718774318695,0.0273965410888,0.689981877804
1505419091271272041,1125,1505419091270708366,world,0.115644522011,0.023741312325,-0.24817699194,0.0805843546987,-0.718958616257,0.0258966926485,0.689879775047
1505419091271276102,1126,1505419091270752185,world,0.118180423975,0.0240307152271,-0.248433426023,0.0816081613302,-0.71880453825,0.0251951180398,0.689945995808
1505419091280410936,1127,1505419091280212653,world,0.121192112565,0.0242448821664,-0.248211562634,0.0823980867863,-0.718200802803,0.0235225856304,0.690539479256
1505419091300966776,1128,1505419091300726089,world,0.124076142907,0.0245171710849,-0.248243823647,0.0833555757999,-0.718189716339,0.0213548280299,0.690506696701
1505419091300972165,1129,1505419091300762664,world,0.127261698246,0.0246166363358,-0.248246788979,0.0840058252215,-0.717957854271,0.0192531179637,0.690730810165
1505419091310191634,1130,1505419091310097137,world,0.13077455759,0.0246547404677,-0.248273521662,0.0862331464887,-0.71772146225,0.0175612773746,0.690746903419
1505419091331071770,1131,1505419091330672381,world,0.134256675839,0.0247277524322,-0.248441681266,0.0866005197167,-0.717579960823,0.015719961375,0.690892338753
1505419091331090810,1132,1505419091330714576,world,0.137923583388,0.0247854217887,-0.248288318515,0.0871848613024,-0.717226982117,0.0146785257384,0.69120824337
1505419091340544676,1133,1505419091340335169,world,0.141916900873,0.0248131547123,-0.248501807451,0.0873847678304,-0.717168092728,0.0124662257731,0.691287517548
1505419091361156042,1134,1505419091360903080,world,0.145830661058,0.0248798523098,-0.248579844832,0.0874835252762,-0.71684217453,0.0109067708254,0.691639363766
1505419091361174794,1135,1505419091361001956,world,0.149667918682,0.0252419803292,-0.248671799898,0.0875382721424,-0.717006862164,0.00991104450077,0.69147670269
1505419091370897145,1136,1505419091370236130,world,0.153873205185,0.0253373198211,-0.248810008168,0.0878757312894,-0.716682493687,0.00967236887664,0.691773414612
1505419091391075093,1137,1505419091390756851,world,0.158264681697,0.0252801738679,-0.248800799251,0.0880559235811,-0.716461360455,0.00753013603389,0.692006111145
1505419091391085010,1138,1505419091390795107,world,0.162465587258,0.0251589715481,-0.248939320445,0.0887029618025,-0.716353952885,0.00603269180283,0.692049443722
1505419091401535150,1139,1505419091401210014,world,0.166985154152,0.0246871374547,-0.248915225267,0.0901471599936,-0.716134369373,0.00489920144901,0.692098975182
1505419091410816969,1140,1505419091410512957,world,0.171462848783,0.024576164782,-0.248983502388,0.0914117246866,-0.715807199478,0.00427365256473,0.692275822163
1505419091420898670,1141,1505419091420742089,world,0.176134899259,0.0237934757024,-0.249031603336,0.0880497470498,-0.716187655926,0.00300716143101,0.692324697971
1505419091431257265,1142,1505419091431022390,world,0.18073888123,0.0236742142588,-0.249001324177,0.0875101387501,-0.71597212553,0.00274066603743,0.692617118359
1505419091440543838,1143,1505419091440335314,world,0.185430690646,0.0234541557729,-0.249246835709,0.0874792039394,-0.716159164906,0.00319834635593,0.69242554903
1505419091450848076,1144,1505419091450616713,world,0.190004855394,0.0234032571316,-0.249280706048,0.0862215980887,-0.716241896152,0.00285136606544,0.692499279976
1505419091461007631,1145,1505419091460877961,world,0.194764047861,0.0230853259563,-0.249377593398,0.086294464767,-0.715986192226,0.00262883678079,0.692755460739
1505419091470362810,1146,1505419091470108805,world,0.19951453805,0.0229885596782,-0.249468177557,0.0861978977919,-0.715964138508,0.00245621846989,0.692790865898
1505419091480656364,1147,1505419091480344414,world,0.204186245799,0.0227040369064,-0.249610841274,0.0860291868448,-0.715792715549,0.00178034848068,0.692991137505
1505419091490849188,1148,1505419091490558585,world,0.209081083536,0.0223465785384,-0.249765560031,0.0858878791332,-0.715709865093,0.00114451290574,0.693095505238
1505419091501063666,1149,1505419091500804629,world,0.213729128242,0.0221870802343,-0.249841675162,0.0847543552518,-0.715763568878,0.00129932677373,0.693179249763
1505419091511353101,1150,1505419091511075542,world,0.218729987741,0.0216151680797,-0.249882757664,0.0817964822054,-0.715980648994,0.000754619424697,0.693311154842
1505419091520557610,1151,1505419091520386477,world,0.223387941718,0.0215166136622,-0.249981671572,0.082307562232,-0.715985894203,0.000800151727162,0.693245232105
1505419091530822594,1152,1505419091530640721,world,0.228003427386,0.0215027295053,-0.250137627125,0.0826596394181,-0.715926826,0.000389070337405,0.693264722824
1505419091541072875,1153,1505419091540837364,world,0.232711568475,0.0213615931571,-0.250094473362,0.083000831306,-0.715804457664,-0.000173713604454,0.693350374699
1505419091551338583,1154,1505419091551076969,world,0.237401783466,0.0211949106306,-0.250189721584,0.0826938897371,-0.715916156769,3.80735218641e-05,0.693271875381
1505419091560520799,1155,1505419091560327208,world,0.242002412677,0.0207860004157,-0.250263005495,0.08285292238,-0.716027200222,9.55256837187e-05,0.693138003349
1505419091570980865,1156,1505419091570589482,world,0.246591806412,0.020681809634,-0.250288069248,0.0831143185496,-0.715743005276,-0.00105048262049,0.693399429321
1505419091581083338,1157,1505419091580873593,world,0.251118868589,0.0203569307923,-0.250343233347,0.0835400894284,-0.715869426727,-0.00156186008826,0.69321680069
1505419091590798012,1158,1505419091590559442,world,0.255515486002,0.0204912275076,-0.250230938196,0.0836305394769,-0.715527117252,-0.00227194325998,0.693557143211
1505419091601156687,1159,1505419091600949136,world,0.259749472141,0.0203255154192,-0.250149637461,0.0844947397709,-0.715323984623,-0.00366113800555,0.693656265736
1505419091610374348,1160,1505419091610236824,world,0.264041483402,0.0201874636114,-0.250302791595,0.0853582248092,-0.715072989464,-0.00473405653611,0.693802654743
1505419091620808578,1161,1505419091620538593,world,0.268224149942,0.020117495209,-0.250300943851,0.086131349206,-0.714861869812,-0.00636729318649,0.693911731243
1505419091631040028,1162,1505419091630829945,world,0.27244129777,0.0200121700764,-0.250197589397,0.0877195298672,-0.714551746845,-0.00698348879814,0.694026172161
1505419091640312289,1163,1505419091640106748,world,0.276694178581,0.0196092836559,-0.250187009573,0.0885963439941,-0.71427488327,-0.00829136092216,0.694185316563
1505419091650637603,1164,1505419091650375238,world,0.2809060812,0.0196703355759,-0.250329911709,0.0892336666584,-0.714191138744,-0.00985898543149,0.694169461727
1505419091660887169,1165,1505419091660674334,world,0.285292237997,0.0195775553584,-0.250254422426,0.0897832214832,-0.713928461075,-0.0101249879226,0.694364905357
