%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1505419089507611870,17822,1505419089507398708,0.066129297256,-0.0812903939132,-0.678168388379,0.727397020138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.131439983845,0.129195064306,0.101263985038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.299174816161,0.385088180006,9.4715947032,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089511602525,17823,1505419089511200645,0.0664969587053,-0.0812061858098,-0.678056149317,0.727477537964,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.194142490625,0.127005279064,0.0627858042717,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.299272328615,0.408500295877,9.66187125444,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089517265715,17824,1505419089517095846,0.0669160483807,-0.081017528994,-0.6779048626,0.727601126805,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.182985782623,0.174480050802,0.0847514569759,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.285305066034,0.469248583168,9.70694004297,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089521456000,17825,1505419089521303658,0.0673086632946,-0.0807554381515,-0.677755794005,0.727732908935,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.152887955308,0.192027762532,0.0877536907792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.220592939481,0.493067798018,9.87961864471,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089526520137,17826,1505419089526351865,0.0678215934736,-0.0805147823977,-0.677687445891,0.727775602061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.198165148497,0.214803263545,0.0330074429512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.19762795344,0.403396535665,10.0112010956,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089531960219,17827,1505419089531705443,0.0682505819241,-0.0800368382597,-0.677499246627,0.727963414883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.115240193903,0.270724087954,0.101779192686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.158912041038,0.345502395183,10.0208473444,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089541774896,17828,1505419089541593492,0.0686893628336,-0.0797102145271,-0.677415098073,0.728036288956,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.160553723574,0.220401912928,0.0468027293682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.273226609826,0.333727629483,10.0039579391,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089546080079,17829,1505419089545870247,0.069195798082,-0.0792861669126,-0.677309934949,0.728132472345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.153472930193,0.263806909323,0.0556575357914,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.335275963694,0.312031199783,9.77925361395,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089546338679,17830,1505419089546220418,0.0696031262703,-0.0788796971805,-0.677157616393,0.728279452372,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.120150834322,0.227789998055,0.0865041315556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.435935685784,0.36634388417,9.66623700857,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089551649445,17831,1505419089551342187,0.0700956430704,-0.0786210121788,-0.677097191139,0.728316367397,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.187625676394,0.202818617225,0.0334489643574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.473724262416,0.349185416102,9.38154532909,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089556701384,17832,1505419089556494928,0.0705505010279,-0.0782523761986,-0.676907937189,0.728488048628,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.140679508448,0.235415205359,0.105661571026,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.423124097288,0.387134006619,9.33585561514,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089562287166,17833,1505419089562092729,0.0710088262988,-0.078030960257,-0.676772380245,0.728593206918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.180633664131,0.191930428147,0.0732188522816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.413318564743,0.430352248996,9.31664723158,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089566748532,17834,1505419089566552399,0.0715389377885,-0.0777196498975,-0.676634072842,0.728703072499,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.177460759878,0.246920362115,0.0711009800434,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.274724873528,0.520049358904,9.57540665865,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089573570926,17835,1505419089573276807,0.0719892750645,-0.0773546637259,-0.676424594589,0.728892014026,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.139278456569,0.248672515154,0.111615985632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.15844919458,0.524017944187,9.84129066467,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089576728763,17836,1505419089576540046,0.0724810269104,-0.0769564764785,-0.676276546668,0.729022793809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.145586639643,0.270327061415,0.0766131877899,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.143474105559,0.545315160602,10.0371386051,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089583163183,17837,1505419089582927812,0.0728951985048,-0.0764007798821,-0.676010886596,0.729286289514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0816496163607,0.303950458765,0.143575012684,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10107750874,0.501433461159,10.155453229,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089587562880,17838,1505419089586849789,0.0732385510962,-0.0759191520094,-0.675845944265,0.729455040844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0889957696199,0.253509253263,0.0939165949821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.203053986654,0.393918003887,10.1556284666,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089591815087,17839,1505419089591602936,0.07356927922,-0.0753095221957,-0.675765663143,0.729559322838,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0477874130011,0.277920871973,0.0486931800842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.317452030629,0.395949811488,10.1000068665,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089597042103,17840,1505419089596882615,0.0738375655546,-0.0747155904015,-0.675696032452,0.729657773338,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0369986817241,0.253698855639,0.0509086251259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.349977672845,0.330753736943,9.96223034859,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089608407362,17841,1505419089608241720,0.0741450907271,-0.0741674192691,-0.675730387052,0.729650699619,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0486205145717,0.238809034228,-0.0109353065491,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.471153891087,0.461154866964,9.67803342342,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089609041433,17842,1505419089608903243,0.0744235298815,-0.0735231957862,-0.675723250612,0.729694159538,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0138098672032,0.267339855433,0.0142689943314,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.430498061329,0.405065126717,9.45564165115,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089618558135,17843,1505419089618330585,0.0746280975452,-0.0730222594432,-0.675693692615,0.729750937268,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0264645833522,0.205937922001,0.0289956480265,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.372164731473,0.506162176281,9.35389165878,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089618571259,17844,1505419089618364680,0.0749068180625,-0.0725301998343,-0.675720788774,0.729746363018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0490302219987,0.230234608054,-0.00392866134644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.296642705053,0.523572292924,9.38355939388,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089622203922,17845,1505419089622020672,0.0752149662816,-0.0721214832093,-0.675661410879,0.72981015227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0821092277765,0.219934761524,0.036414720118,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.220153220743,0.498651891947,9.51342217922,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089627354856,17846,1505419089627157710,0.0756094817753,-0.0717597209891,-0.675609691973,0.729852925473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.111481435597,0.225625187159,0.0321247130632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.25475701727,0.631240718067,9.65502647161,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089634908888,17847,1505419089634687286,0.0760976931917,-0.0714243009964,-0.675548583328,0.729891650783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.153079763055,0.246000528336,0.027035549283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.265949519351,0.608417911828,9.82001214027,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089636832223,17848,1505419089636713300,0.0765684088556,-0.0711075372803,-0.675420959555,0.729991454951,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.154054179788,0.243919491768,0.0688043385744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.205244201794,0.685032472014,10.0180213451,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089641954353,17849,1505419089641797142,0.0771008013519,-0.0708259893711,-0.675360375837,0.730018841134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.181577295065,0.24813850224,0.0250394940376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.234575389326,0.600766123086,10.1100713491,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089646811021,17850,1505419089646664944,0.0776819784476,-0.0704656807971,-0.675217752363,0.730124020251,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.17932215333,0.289558708668,0.0654305964708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.148379080556,0.640705960989,10.1753345251,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089652014211,17851,1505419089651824574,0.0782288530451,-0.0701165152936,-0.67511243724,0.730196629626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.172202885151,0.268655568361,0.0498742461205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.298047088832,0.585638294369,10.1542768002,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089656969265,17852,1505419089656774236,0.0788324817203,-0.0696543155415,-0.67501872922,0.730262576992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.160568341613,0.315558224916,0.0406278669834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.303397404775,0.534579189122,10.165696454,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089662440569,17853,1505419089662304128,0.0792605178912,-0.0691641015274,-0.674888899829,0.730382824449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.100813724101,0.283746510744,0.0686351954937,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.276025410742,0.512713764608,10.1125982761,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089670695280,17854,1505419089670534040,0.079581566813,-0.0686491202221,-0.674838597401,0.730442975169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0687179639935,0.254786670208,0.0315043032169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.310399773717,0.426785323024,9.92656130791,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089671988808,17855,1505419089671830297,0.0798070737966,-0.0680962597997,-0.674746602689,0.730555098903,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0221226606518,0.251674950123,0.0599437057972,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.189434516057,0.474803251773,9.78689981699,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089677134450,17856,1505419089676898290,0.0798564610648,-0.0676575269189,-0.674668459959,0.730662626535,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.00527375750244,0.164482161403,0.0597597062588,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.25847848095,0.418621767312,9.64411500692,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089682025704,17857,1505419089681772836,0.0799391397252,-0.0671955059562,-0.674618109412,0.730742707368,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00282060354948,0.183397084475,0.0462372340262,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.265482675284,0.600865643471,9.63513758183,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089688377291,17858,1505419089688125513,0.0799756833375,-0.0667954976248,-0.674490438256,0.730893220842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.000807436183095,0.155095249414,0.0899935364723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.250070012361,0.573683106899,9.73090729713,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089697705144,17859,1505419089697456373,0.0800302647491,-0.0663755939495,-0.674358006274,0.731047684235,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00710391253233,0.163691699505,0.0884365737438,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.259711533412,0.718159544468,9.70027867556,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089703383433,17860,1505419089703169937,0.0801329596378,-0.065980266615,-0.674242253381,0.731178977374,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0153127573431,0.175540193915,0.0803591012955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.167277156562,0.727657936513,9.82274467945,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089704243608,17861,1505419089704071922,0.0802193977956,-0.0655248193746,-0.674080563674,0.731359514835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0034974142909,0.192914068699,0.1019769907,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.149674561433,0.661951117218,9.79611848593,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089709349986,17862,1505419089709095195,0.0802640165394,-0.0650518043691,-0.67402991083,0.731443524616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0247090067714,0.186787888408,0.0434722900391,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.113896800391,0.768404634297,9.90687277317,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089712332844,17863,1505419089712125985,0.0804292892886,-0.0644596687173,-0.673958202295,0.731543862043,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0183640588075,0.253234058619,0.0486094355583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0960314856842,0.688005378842,10.0406527042,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089717346272,17864,1505419089717172273,0.0805017866755,-0.0637374083157,-0.673911305988,0.731642369457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0874770730734,0.25740224123,0.0414978601038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.234922469407,0.830932934582,9.92264299393,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089725409387,17865,1505419089725214419,0.0806720273787,-0.0629733459498,-0.673919275087,0.731682439563,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0691856443882,0.294794887304,0.00370788597502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.245993728936,0.828140157461,10.0092863321,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089727440220,17866,1505419089727273596,0.080813062534,-0.0620983576214,-0.673865806897,0.731790897183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.111663408577,0.321069329977,0.0399630069733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.281385638565,0.788879182935,9.69659868479,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089739490543,17867,1505419089739305441,0.0808497910269,-0.0612870611457,-0.673902068205,0.731821843003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.127764239907,0.268726110458,-0.00300611555576,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.308363402635,0.791462478042,9.60512229204,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089742545896,17868,1505419089742363620,0.0810100965734,-0.0603651995429,-0.67388305106,0.731898244588,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.116300150752,0.344319939613,0.0145267099142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.175203228742,0.698511314392,9.4557730794,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089744741556,17869,1505419089744546544,0.0810106909643,-0.0595524799126,-0.67383361192,0.732010268735,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.135681718588,0.271386653185,0.0454510003328,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.176344810799,0.68383012265,9.3640758872,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089749301678,17870,1505419089748790319,0.0811954067274,-0.0588090812349,-0.673809544888,0.732072055954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0650757625699,0.300847440958,0.0180392116308,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.159408985823,0.68453822881,9.32466552258,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089752534829,17871,1505419089752245739,0.0813251393665,-0.0581744977656,-0.673678372155,0.732229062799,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0441264361143,0.264303416014,0.0793005973101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0885022811592,0.546745537966,9.21399885416,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089758627352,17872,1505419089758504183,0.0813796178082,-0.0577516029832,-0.673579776336,0.732347182059,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.015596408397,0.182497113943,0.0693597942591,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11046427805,0.656954069436,9.1346675992,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089762402132,17873,1505419089762241159,0.0815384786851,-0.0573822986313,-0.673502261617,0.732429827283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.024262920022,0.194661617279,0.0532908141613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0465225765482,0.707075543702,9.09088038206,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089767356644,17874,1505419089767190731,0.0815088592614,-0.0570887281637,-0.673359723708,0.732587104354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.00806672126055,0.125384449959,0.0979453027248,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0652487416752,0.718916425109,9.30497815609,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089774845485,17875,1505419089774636268,0.0814862097473,-0.0567648821348,-0.673342274774,0.73263082571,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0214664563537,0.121637612581,0.0313095152378,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.19886071384,0.841522327065,9.34984717369,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089777421538,17876,1505419089777247702,0.0813681627225,-0.0565067190928,-0.673319020592,0.732685273021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0209598392248,0.0727268978953,0.0422737300396,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2419792898,0.696945931017,9.65667896271,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089782334961,17877,1505419089782096026,0.0811186633815,-0.0562385811417,-0.673322165583,0.732730677519,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0611786618829,0.036080725491,0.0321099162102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.366883324087,0.6849351421,9.57720810175,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089790621239,17878,1505419089790355394,0.080918917597,-0.0560476202179,-0.673428458485,0.732669710269,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0223989002407,0.0205384008586,-0.0213149487972,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.361093508452,0.634765696526,9.60248087645,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089794031320,17879,1505419089793857626,0.0807298068277,-0.055804179572,-0.673455214562,0.73268456092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0342462845147,0.0426236465573,0.019596979022,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.341697511077,0.659218505025,9.68042658567,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089797467554,17880,1505419089797346599,0.0806901133489,-0.0555268723981,-0.673517145374,0.732653074065,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,-0.0089081581682,0.0869763046503,-0.00883565936238,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.42409100756,0.757501420379,9.60951608419,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089802589377,17881,1505419089802400553,0.0807995281109,-0.0552663548307,-0.673564892663,0.732616817752,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.045758638531,0.127490743995,-0.0063223131001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.391910035908,0.786053037643,10.0138775587,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089807678189,17882,1505419089807494012,0.0809662812887,-0.0548891025813,-0.673531913524,0.732657088396,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.025292377919,0.178641289473,0.0290356408805,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.38856139034,0.794134195149,9.87147593498,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089812825518,17883,1505419089812599091,0.0812019277586,-0.0545915792631,-0.673518060711,0.732665973209,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0731332525611,0.174451544881,0.0182370208204,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.400892608613,0.767659509182,9.99035716057,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089818521144,17884,1505419089818355516,0.0814068939295,-0.0541448146681,-0.673432443281,0.732755075725,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0275941882282,0.218228295445,0.058492384851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.28310254775,0.649297936261,9.84602558613,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089826843100,17885,1505419089826651683,0.0815323848759,-0.0537574670544,-0.673289963063,0.732900559825,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0159337483346,0.186809420586,0.0888349711895,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.281031147391,0.619011539221,9.6988125205,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1505419089831480278,17886,1505419089831252026,0.0816916541214,-0.0533727088774,-0.673185857641,0.733006567955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0349318608642,0.189881324768,0.0694566965103,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.28952203244,0.578717721254,9.83294935226,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
