%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1505419085238592185,0.0359422570005,0.138088533819,0.0621327280998,0.0,0.0,0.0291186690396
1505419085288507838,0.0460535607389,0.154887108882,0.0622182011604,0.0,0.0,0.0285402639021
1505419085338437215,0.0543657521397,0.172505177381,0.0620437979698,0.0,0.0,0.0280300416593
1505419085388501134,0.064494042925,0.189552301108,0.0613986968994,0.0,0.0,0.0274076508475
1505419085438568023,0.0705842705446,0.195373662104,0.0605363368988,0.0,0.0,0.0266184254958
1505419085488430414,0.075781256624,0.200742631508,0.0595622181892,0.0,0.0,0.0250225243773
1505419085538501839,0.0808544610722,0.205818847926,0.0585004806519,0.0,0.0,0.0241338954626
1505419085589157898,0.0836098777183,0.205614690312,0.0577494621277,0.0,0.0,0.0229567754186
1505419085638528687,0.0862957475701,0.200065126776,0.0576962351799,0.0,0.0,0.0219520218403
1505419085688538464,0.0884459496344,0.192734243026,0.0585686087608,0.0,0.0,0.0211719035907
1505419085738509671,0.0885039904606,0.187499555101,0.0603516817093,0.0,0.0,0.020351028433
1505419085788515293,0.0892276291032,0.184631274439,0.0626086115837,0.0,0.0,0.0191184825499
1505419085838576095,0.0879581734118,0.178307952031,0.0648890852928,0.0,0.0,0.0183541426708
1505419085888626434,0.0854745054479,0.167598757241,0.0669502735138,0.0,0.0,0.0173366210854
1505419085938546364,0.0818447359941,0.156410548932,0.0684940934181,0.0,0.0,0.0162841255876
1505419085988594465,0.0738146747326,0.144446804855,0.0696269392967,0.0,0.0,0.0150863689186
1505419086038460547,0.0690706535743,0.135932799244,0.0698393106461,0.0,0.0,0.0135369176938
1505419086088616507,0.0610512810042,0.119858603757,0.0691676259041,0.0,0.0,0.0127760170067
1505419086138477175,0.0523083933124,0.103660702657,0.0676202297211,0.0,0.0,0.0113286927489
1505419086188562285,0.043653326327,0.088688577834,0.0654618263245,0.0,0.0,0.0103005861424
1505419086238502660,0.035553692558,0.0756383855916,0.0627784848213,0.0,0.0,0.00913096049047
1505419086288683815,0.0266117737643,0.0575551038904,0.0597251772881,0.0,0.0,0.00835401435442
1505419086338545972,0.0,0.1,0.0563874959946,0.0,0.0,0.00747012386547
1505419086388505969,0.0,0.1,0.0527143001556,0.0,0.0,0.00675522819222
1505419086438601113,0.0,0.1,0.0499428033829,0.0,0.0,0.00629321647141
1505419086488542920,0.0,0.1,0.0457741737366,0.0,0.0,0.00512267900555
1505419086538582304,0.0,0.1,0.042549264431,0.0,0.0,0.00432366825375
1505419086589129780,0.0,0.1,0.0401607871056,0.0,0.0,0.00372189673338
1505419086638735736,0.0,0.1,0.0360925912857,0.0,0.0,0.00278533906454
1505419086688605932,0.0,0.1,0.033376288414,0.0,0.0,0.00251868314164
1505419086738514439,0.0,0.1,0.0311117887497,0.0,0.0,0.00177904054726
1505419086789293877,0.0,0.1,0.0278858661652,0.0,0.0,0.00123249963294
1505419086838581841,0.0,0.1,0.0256902098656,0.0,0.0,0.00124225388419
1505419086888520525,0.0,0.1,0.0242377638817,0.0,0.0,0.00106869171621
1505419086938503727,0.0,0.1,0.0224662542343,0.0,0.0,0.000970196149368
1505419086988502785,0.0,0.1,0.0215180635452,0.0,0.0,0.00160241576827
1505419087038532923,0.0,0.1,0.0202176094055,0.0,0.0,0.00194307294006
1505419087088440360,0.0,0.1,0.0189455270767,0.0,0.0,0.00212443291155
1505419087138531963,0.0,0.1,0.0177952766418,0.0,0.0,0.00320734582592
1505419087188482138,0.0,0.1,0.0166571855545,0.0,0.0,0.00388624589517
1505419087238409399,0.0,0.1,0.015197467804,0.0,0.0,0.0045068348384
1505419087288497259,0.0,0.1,0.0130713105202,0.0,0.0,0.00550608117339
1505419087338526206,0.0,0.1,0.0105534315109,0.0,0.0,0.0071617144429
1505419087388453183,0.0,0.1,0.00784177780151,0.0,0.0,0.00886228752368
1505419087438437881,0.0,0.1,0.00466973781586,0.0,0.0,0.0107999128813
1505419087488553486,0.0,0.1,0.000906240940094,0.0,0.0,0.0128856695098
1505419087538601918,0.0,0.1,-0.00321029424667,0.0,0.0,0.0152011962365
1505419087588480765,0.0,0.1,-0.00803415775299,0.0,0.0,0.0178918455488
1505419087638494571,0.0,0.1,-0.0136777639389,0.0,0.0,0.0203460956435
1505419087688466052,0.0,0.1,-0.0205444574356,0.0,0.0,0.0232703468776
1505419087738487529,0.0,0.1,-0.0287030816078,0.0,0.0,0.0263187171077
1505419087788473279,0.0,0.1,-0.0378042936325,0.0,0.0,0.0289841298887
1505419087838484616,0.0,0.1,-0.0472450733185,0.0,0.0,0.0313561545488
1505419087889063559,0.0,0.1,-0.0569241523743,0.0,0.0,0.0342128989462
1505419087938529486,0.0,0.1,-0.0641980051994,0.0,0.0,0.0364585340316
1505419087988470911,0.0,0.1,-0.0745616436005,0.0,0.0,0.0390134360806
1505419088038414445,0.0,0.1,-0.0818501591682,0.0,0.0,0.0407665488173
1505419088089277982,0.0,0.1,-0.0876590490341,0.0,0.0,0.0426645891361
1505419088138559612,0.0,0.1,-0.0916308641434,0.0,0.0,0.0445152699587
1505419088188512907,0.0,0.1,-0.0926853895187,0.0,0.0,0.0457505428264
1505419088238624073,0.0,0.1,-0.0907098531723,0.0,0.0,0.0467705642116
1505419088288531885,0.0,0.1,-0.0868434786797,0.0,0.0,0.0474175969545
1505419088338443514,0.0,0.1,-0.0771324515343,0.0,0.0,0.0485332793395
1505419088388441885,0.0,0.1,-0.0681421637535,0.0,0.0,0.0485671650608
1505419088438595799,0.0,0.1,-0.051201748848,0.0,0.0,0.0492049204194
1505419088488688852,0.0,0.1,-0.0348967790604,0.0,0.0,0.049204730613
1505419088538500698,0.0,0.1,-0.0210574746132,0.0,0.0,0.0496892788764
1505419088588443767,0.0,0.1,0.000184488296509,0.0,0.0,0.0495360359072
1505419088638498694,0.0,0.1,0.0173961639404,0.0,0.0,0.0490576412202
1505419088688583780,0.0,0.1,0.0304871320724,0.0,0.0,0.0485463102693
1505419088738458165,0.0,0.1,0.0485550284386,0.0,0.0,0.0477656037072
1505419088788592805,-0.137510325655,-1.23615332777,0.0593692183495,0.0,0.0,0.0473243381779
1505419088838462069,-0.0448489092651,-0.782178671044,0.072619509697,0.0,0.0,0.0470079235287
1505419088888548630,-0.11030435058,-1.10947747512,0.0818794488907,0.0,0.0,0.0451423268352
1505419088938603086,-0.0767092024795,-0.938510531921,0.0882988095284,0.0,0.0,0.0443927454436
1505419088989075245,-0.0847793246046,-0.925353903272,0.0959868550301,0.0,0.0,0.0418998490105
1505419089038530957,-0.139607366144,-1.15476513234,0.100336503983,0.0,0.0,0.0416346184538
1505419089088766887,-0.0951920242691,-1.00682663405,0.10292596817,0.0,0.0,0.0405066127377
1505419089138585955,-0.0788780924679,-0.974118443618,0.103783202171,0.0,0.0,0.0399428162649
1505419089188491810,-0.0598502632286,-0.891610079162,0.103576254845,0.0,0.0,0.0387012896342
1505419089238447935,-0.0456485135586,-0.842958212212,0.10235966444,0.0,0.0,0.0375695875581
1505419089288632345,-0.0260857362523,-0.806742445097,0.0999286293983,0.0,0.0,0.0366979981017
1505419089338819225,-0.0111783551131,-0.737564720821,0.096795809269,0.0,0.0,0.0347441112959
1505419089388654377,0.00194015026784,-0.69216895527,0.0928486704826,0.0,0.0,0.0318946082245
1505419089438525083,0.0130858985917,-0.632577315253,0.0885484337807,0.0,0.0,0.0293446693622
1505419089488502591,0.0234415083969,-0.579709384573,0.0839792609215,0.0,0.0,0.026601373663
1505419089538559407,0.0143497628535,-0.530526495209,0.0803340196609,0.0,0.0,0.0246166445027
1505419089589066571,0.0575800772326,-0.492683805992,0.0751381039619,0.0,0.0,0.0211653671714
1505419089638483219,0.0420014748641,-0.416615814729,0.0708345890045,0.0,0.0,0.0185686077589
1505419089688722911,0.0280947610458,-0.406641837769,0.0675826191902,0.0,0.0,0.0157942577983
1505419089738579616,0.0721686130488,-0.318536999629,0.062545132637,0.0,0.0,0.0130784262896
1505419089788781407,0.0480573450837,-0.269912166166,0.0586369752884,0.0,0.0,0.0110538874549
1505419089838488973,0.0351194282467,-0.284462392694,0.0556366562843,0.0,0.0,0.0101813516454
1505419089888499114,0.0713999840101,-0.138410465336,0.0508414626122,0.0,0.0,0.00874289758027
1505419089938627287,0.0491440284925,-0.12964121453,0.046705198288,0.0,0.0,0.00756206587789
1505419089988493775,0.0346663582247,-0.158595290133,0.0435170054436,0.0,0.0,0.00713104715813
1505419090038489345,0.0658283005147,0.0393921300969,0.038947892189,0.0,0.0,0.00709760143147
1505419090088548989,0.0465612611038,0.00798158610648,0.0352261185646,0.0,0.0,0.00684208821439
1505419090138586569,0.0480558579828,0.0482400664162,0.0317263126373,0.0,0.0,0.00685285784327
1505419090188477230,0.0481381661305,0.0875707586932,0.0283111453056,0.0,0.0,0.00685257487458
1505419090238511623,0.0464552099421,0.123938863469,0.0248328566551,0.0,0.0,0.00675578311193
1505419090288617160,0.0441946406318,0.148674688878,0.0215240836143,0.0,0.0,0.00660165719485
1505419090338481051,0.0433673850801,0.172333545954,0.0183730244637,0.0,0.0,0.00686405086273
1505419090388471849,0.0434156271547,0.195544507407,0.0154188990593,0.0,0.0,0.00652826259911
1505419090438474031,0.0437132589205,0.206809994309,0.0127671480179,0.0,0.0,0.00593148117283
1505419090488486635,0.0448806949323,0.21906507519,0.0102605342865,0.0,0.0,0.00469348101937
1505419090538539871,0.0440589782777,0.227378918488,0.0081282377243,0.0,0.0,0.00313533463225
1505419090588524254,0.045770888934,0.236093974525,0.00612832307816,0.0,0.0,0.00173059540763
1505419090638591644,0.0455308777797,0.234921441525,0.00440753698349,0.0,0.0,0.000605735661372
1505419090688584188,0.0449098770303,0.233802194262,0.00316030979156,0.0,0.0,-0.0004626963552
1505419090738483820,0.0430858378804,0.22815532688,0.00269759893417,0.0,0.0,-0.00119755552287
1505419090788438590,0.0400733440012,0.219509950857,0.00324697494507,0.0,0.0,-0.00207859813594
1505419090838530733,0.0352283797462,0.163765887487,0.00424529314041,0.0,0.0,-0.00264362655517
1505419090888719370,0.0362947611663,0.199101377889,0.00656307935715,0.0,0.0,-0.00320705830074
1505419090938531861,0.0342984718498,0.216450877499,0.0109901547432,0.0,0.0,-0.00434314865752
1505419090988528783,0.0322489963205,0.180461403909,0.0151660561562,0.0,0.0,-0.004755164212
1505419091038564893,0.0291788274909,0.132715866858,0.0187351822853,0.0,0.0,-0.00578628523927
1505419091088654964,0.0271588654516,0.148550306372,0.0226630091667,0.0,0.0,-0.00687055419949
1505419091138519370,0.0256736790431,0.154760420441,0.0263642191887,0.0,0.0,-0.00738791277792
1505419091188722738,0.0238711487274,0.119104618448,0.0286127448082,0.0,0.0,-0.00787146322675
1505419091238484909,0.019483018737,0.0929006012353,0.030185174942,0.0,0.0,-0.00820764138091
1505419091288490169,0.0152353122178,0.0721994103439,0.0311842679977,0.0,0.0,-0.00861549046396
1505419091338498116,0.0128042177249,0.0569764283605,0.0314402699471,0.0,0.0,-0.00955145721484
1505419091388647254,0.0133205740925,0.0406633038763,0.0311752080917,0.0,0.0,-0.00996288867266
1505419091438537050,0.00744250163194,0.0183956882964,0.0300229907036,0.0,0.0,-0.010554615087
1505419091488916462,0.00895396655398,0.00278381003343,0.02845890522,0.0,0.0,-0.0112454231269
1505419091538498770,0.00824719987666,-0.0100291080728,0.0262668848038,0.0,0.0,-0.011437963788
1505419091588591365,0.00751263685761,-0.0206025802276,0.0235208392143,0.0,0.0,-0.01192424384
1505419091638539970,0.0057897414498,-0.0322645484574,0.0207756280899,0.0,0.0,-0.0120806448284
1505419091688511516,0.00463417064325,-0.0445487711279,0.0177869915962,0.0,0.0,-0.0113887614947
1505419091738556949,0.00395256954314,-0.0512754310337,0.0146076798439,0.0,0.0,-0.0119922335098
1505419091789197847,0.00336033993918,-0.0592623940875,0.0112660646439,0.0,0.0,-0.0119552112251
1505419091838533800,0.00241909122098,-0.062923783934,0.00807387828827,0.0,0.0,-0.0122470953103
1505419091888504008,0.00215316402617,-0.0651108057004,0.00496776103973,0.0,0.0,-0.0123115505027
1505419091938509960,0.00194977331627,-0.0666113329462,0.00211466550827,0.0,0.0,-0.012002418087
1505419091988937715,0.00221356015988,-0.0667038601918,-0.000597643852234,0.0,0.0,-0.0121626019466
1505419092038572457,0.00247634006324,-0.0652780940927,-0.00298928022385,0.0,0.0,-0.0120474435455
1505419092088504897,0.00190674574653,-0.0623915684922,-0.00485359430313,0.0,0.0,-0.011715509984
1505419092138655180,0.0,0.1,-0.00639479160309,0.0,0.0,-0.0117336707832
1505419092188830128,0.0,0.1,-0.00769560337067,0.0,0.0,-0.0114133555096
1505419092238518520,0.0,0.1,-0.00855277776718,0.0,0.0,-0.0113716478448
1505419092288522252,0.0,0.1,-0.00886868238449,0.0,0.0,-0.0106334748897
1505419092338509763,0.0,0.1,-0.00867276191711,0.0,0.0,-0.00992086795198
1505419092388446550,0.0,0.1,-0.00803451538086,0.0,0.0,-0.00979421352627
1505419092438539078,0.0,0.1,-0.00701849460602,0.0,0.0,-0.0093435275177
1505419092488682976,0.0,0.1,-0.0057541012764,0.0,0.0,-0.00908393843866
1505419092538497857,0.0,0.1,-0.00394229888916,0.0,0.0,-0.00860064515922
1505419092588511932,0.0,0.1,-0.00152997970581,0.0,0.0,-0.00902174945363
1505419092638449291,0.0,0.1,0.0001988530159,0.0,0.0,-0.00874517010948
1505419092688609229,0.0,0.1,0.00308723449707,0.0,0.0,-0.00948568893368
1505419092738543149,0.0,0.1,0.00546826124191,0.0,0.0,-0.00957895900423
1505419092788503323,0.0,0.1,0.00730718374252,0.0,0.0,-0.010084707421
1505419092838482898,0.0,0.1,0.0103212118149,0.0,0.0,-0.0105205714648
1505419092888584846,0.0,0.1,0.0124815225601,0.0,0.0,-0.0109254680236
1505419092938643187,0.0,0.1,0.0141016364098,0.0,0.0,-0.0110814267733
1505419092988436661,0.0,0.1,0.0160457015038,0.0,0.0,-0.0114403515305
1505419093038548837,0.0,0.1,0.0175493478775,0.0,0.0,-0.0115728654355
1505419093088506518,0.0,0.1,0.0183491230011,0.0,0.0,-0.0120503681481
1505419093138909819,0.0,0.1,0.0184554576874,0.0,0.0,-0.0128177908112
1505419093188720578,0.0,0.1,0.0181215524673,0.0,0.0,-0.0133151742341
1505419093238422565,0.0,0.1,0.0165591359138,0.0,0.0,-0.0144549034842
1505419093289087173,0.0,0.1,0.013577234745,0.0,0.0,-0.0148550146439
1505419093338592358,0.0,0.1,0.010723721981,0.0,0.0,-0.015465641582
1505419093388483072,0.0,0.1,0.00544364452362,0.0,0.0,-0.0164899427584
1505419093438538118,0.0,0.1,-0.000603008270264,0.0,0.0,-0.0161237443529
1505419093488722721,0.0,0.1,-0.00638424158096,0.0,0.0,-0.0165647955156
1505419093538597020,0.0,0.1,-0.0160666584969,0.0,0.0,-0.0157846899131
1505419093588556810,0.0,0.1,-0.0250284552574,0.0,0.0,-0.0153624577921
1505419093638626846,0.0,0.1,-0.0324646711349,0.0,0.0,-0.0147335131075
1505419093688470481,0.0,0.1,-0.044095146656,0.0,0.0,-0.0140019403365
1505419093738492985,0.0,0.1,-0.0539150714874,0.0,0.0,-0.0137427290878
1505419093788636519,0.0,0.1,-0.0635943889618,0.0,0.0,-0.0135145290483
1505419093838500891,0.0,0.1,-0.0726523280144,0.0,0.0,-0.0123151328455
1505419093888416678,0.0,0.1,-0.080343413353,0.0,0.0,-0.0122248141045
1505419093938560088,0.0,0.1,-0.0856966853142,0.0,0.0,-0.0116583675078
1505419093988482873,0.0,0.1,-0.088203895092,0.0,0.0,-0.0116576362002
1505419094038602877,0.0,0.1,-0.0876206040382,0.0,0.0,-0.011638794194
1505419094088608054,0.0,0.1,-0.0842907309532,0.0,0.0,-0.0114732648868
1505419094138559861,0.0,0.1,-0.0785645723343,0.0,0.0,-0.0104324388091
1505419094188563119,0.0,0.1,-0.07221596241,0.0,0.0,-0.0103685683555
1505419094238574652,0.0,0.1,-0.0599552869797,0.0,0.0,-0.00935127028508
1505419094288474267,0.0,0.1,-0.0475215792656,0.0,0.0,-0.00847752218238
1505419094338633264,0.0,0.1,-0.0365952134132,0.0,0.0,-0.0072137907282
1505419094388492283,0.0,0.1,-0.0189840078354,0.0,0.0,-0.00576875388185
1505419094438620544,0.0,0.1,-0.00448476076126,0.0,0.0,-0.00496490572343
1505419094488604700,0.0,0.1,0.00965858697891,0.0,0.0,-0.00332280689772
1505419094538427133,0.0,0.1,0.0227350711823,0.0,0.0,-0.00284587682673
1505419094588514231,0.0,0.1,0.034345638752,0.0,0.0,-0.00141074709131
1505419094638561274,0.0,0.1,0.0440597653389,0.0,0.0,-0.000517951367008
1505419094688482212,0.0,0.1,0.0520057797432,0.0,0.0,0.0017910003728
1505419094738550226,0.257344149667,-0.708930723407,0.058390390873,0.0,0.0,0.00339010242265
1505419094789152015,0.27743300325,-0.738134457705,0.062882733345,0.0,0.0,0.00472707143632
1505419094838483518,0.285488394943,-0.745106508499,0.0657163977623,0.0,0.0,0.00674112162825
1505419094888536308,0.303980153882,-0.774281529075,0.0668258786201,0.0,0.0,0.00775111467304
1505419094938603385,0.270753439915,-0.725462426307,0.0666219711304,0.0,0.0,0.00794396079706
1505419094988600017,0.3795119927,-0.89786410066,0.0640539646149,0.0,0.0,0.00725397570399
1505419095038556419,0.284087197856,-0.780341025767,0.0600751161575,0.0,0.0,0.00562469991149
1505419095088553369,0.209712614817,-0.656716444242,0.0562539815903,0.0,0.0,0.00407728412046
1505419095138479530,0.250054248826,-0.816835997026,0.0494695425034,0.0,0.0,0.00138179187999
1505419095188833385,0.140408041431,-0.602784698512,0.0435716629028,0.0,0.0,-0.000641414396942
1505419095238617533,0.109867272179,-0.584381568164,0.0379187583923,0.0,0.0,-0.00140412795742
1505419095288496404,0.0758458397223,-0.549137533643,0.0325065374374,0.0,0.0,-0.00138855391618
1505419095338567774,0.0434054519955,-0.51410099627,0.0274068832397,0.0,0.0,-0.00146311837122
1505419095388556055,0.01400116971,-0.477844119176,0.0227743506432,0.0,0.0,-0.00051655634572
1505419095438540697,0.0180646570039,-0.447526320656,0.019447517395,0.0,0.0,0.000805237112913
1505419095488498387,-0.032068768469,-0.419897241609,0.0164383172989,0.0,0.0,0.00114211487339
1505419095538489142,-0.0859886356929,-0.351050906715,0.0141915798187,0.0,0.0,0.00317854708458
1505419095588481900,-0.0713766769663,-0.319660605105,0.0138680458069,0.0,0.0,0.00463947959807
1505419095638652031,-0.0895997175121,-0.297079637561,0.0144728541374,0.0,0.0,0.0061957594481
1505419095688576688,-0.102363240239,-0.257796211717,0.0162433505058,0.0,0.0,0.0079378537344
1505419095738620649,-0.112641849017,-0.225919641503,0.0188555240631,0.0,0.0,0.0102723589198
1505419095788576897,-0.0875383182099,-0.246975858483,0.0214812874794,0.0,0.0,0.0107337922605
1505419095838515629,-0.150907085391,-0.0952336322399,0.0256278038025,0.0,0.0,0.0119986761269
1505419095888539661,-0.130231123219,-0.113718250196,0.0291698098183,0.0,0.0,0.0118287580712
1505419095938585517,-0.0971678815886,-0.14067689081,0.0321095108986,0.0,0.0,0.0115179507919
1505419095988495711,-0.14302362869,0.0353981521854,0.0363773822784,0.0,0.0,0.0108896796917
1505419096038513397,-0.12110439046,0.012231673583,0.0394663333893,0.0,0.0,0.010213534784
1505419096088533116,-0.10913583233,0.0535030569123,0.0420469760895,0.0,0.0,0.00886724741731
1505419096138529449,-0.0994858927284,0.0888541698461,0.0439335227013,0.0,0.0,0.00770561169275
1505419096188562052,-0.0728305618054,0.0391131805755,0.0452607989311,0.0,0.0,0.00699309915292
1505419096238589323,-0.0865005352326,0.224978066549,0.047034573555,0.0,0.0,0.00492435392493
1505419096288515107,-0.0630121004719,0.181887134755,0.0478541374207,0.0,0.0,0.00354422792214
1505419096338537750,-0.0457107896443,0.116711550807,0.0480799198151,0.0,0.0,0.0026197012532
1505419096388853261,-0.042095712077,0.314985893893,0.0469724655151,0.0,0.0,0.000797236865732
1505419096438615057,-0.0245485611612,0.235535501532,0.0450753092766,0.0,0.0,0.000347504673707
1505419096488511276,-0.0111894350146,0.250829201378,0.0420874476433,0.0,0.0,-0.00049523291187
1505419096538619888,0.000630651504912,0.248895382702,0.0383424282074,0.0,0.0,-0.00104610061194
1505419096589290122,0.00415394007227,0.175186415432,0.0349861502647,0.0,0.0,-0.00174807160473
1505419096638579761,0.0360353038501,0.321927154766,0.0301088213921,0.0,0.0,-0.00251778867968
1505419096688787896,0.0340218418638,0.220969537943,0.0263683319092,0.0,0.0,-0.00275757091934
1505419096738713828,0.0306539115164,0.16418792189,0.0237941861153,0.0,0.0,-0.00315292702458
1505419096788507822,0.0697563804501,0.269067489802,0.0204190135002,0.0,0.0,-0.00348103418933
1505419096838508307,0.0603178380415,0.191604755575,0.0180068731308,0.0,0.0,-0.0033250378794
1505419096888514460,0.0538719083641,0.142243176419,0.0161646127701,0.0,0.0,-0.002672933961
1505419096938524324,0.0783306923589,0.173857120641,0.0138221502304,0.0,0.0,-0.00174999272552
1505419096988405173,0.101177359483,0.179243825537,0.0107367753983,0.0,0.0,-0.000924933912948
1505419097038653228,0.0702055673092,0.104324012703,0.00844038724899,0.0,0.0,-0.000293163766788
1505419097088506179,0.111050707908,0.131686988344,0.00452245473862,0.0,0.0,0.00104111222527
1505419097138532463,0.0891021286192,0.0851448757395,0.000774991512299,0.0,0.0,0.00153131025148
1505419097188492924,0.0905723480882,0.0665833877109,-0.00328384637833,0.0,0.0,0.0020399673337
1505419097238499992,0.0876065457839,0.0493746999793,-0.00758545398712,0.0,0.0,0.00307916003138
1505419097288539836,0.0830915652299,0.0311718711266,-0.0118436098099,0.0,0.0,0.00373311364699
1505419097338559343,0.0687235931823,0.0185758619214,-0.0151097655296,0.0,0.0,0.00371216202928
1505419097388576927,0.0854226336793,-0.00889907462595,-0.019596683979,0.0,0.0,0.00405616031657
1505419097438599267,0.0635913374627,-0.0135374607326,-0.022799539566,0.0,0.0,0.0045313606393
1505419097488509014,0.0593675482955,-0.02551090485,-0.0255524992943,0.0,0.0,0.00425552732857
1505419097538743579,0.0517096031317,-0.0350136010635,-0.0275667786598,0.0,0.0,0.00415391968167
1505419097588654304,0.0441279284533,-0.0287444432628,-0.0286174297333,0.0,0.0,0.00379368229574
1505419097638603229,0.0386842566404,-0.0602887746513,-0.0297149896622,0.0,0.0,0.00357158194683
1505419097688787151,0.0305544562264,-0.0479005454346,-0.029907810688,0.0,0.0,0.00341028685889
1505419097738528236,0.0286940277259,-0.0326672682176,-0.0297721505165,0.0,0.0,0.0020983322155
1505419097788537898,0.012145733168,-0.0597651971868,-0.028725373745,0.0,0.0,0.00078997878367
1505419097838710009,0.0104371871926,-0.0453187081399,-0.0276719212532,0.0,0.0,-0.000221027739429
1505419097888588470,0.00369267283702,-0.0429916371109,-0.0262983322144,0.0,0.0,-0.0017489950287
1505419097938500809,-0.00294363524232,-0.0410999840129,-0.024823653698,0.0,0.0,-0.00313144346727
1505419097988571841,-0.0102826368027,-0.0376095209088,-0.0231037020683,0.0,0.0,-0.00462140312129
1505419098038577149,-0.00749222849015,-0.0287321995196,-0.0215716838837,0.0,0.0,-0.00578552077371
1505419098088480147,-0.0311316883659,-0.0347088335155,-0.0191977500916,0.0,0.0,-0.00731401346268
1505419098138589908,-0.0182534157188,-0.0256539318809,-0.0176504731178,0.0,0.0,-0.00767455185326
1505419098188474673,-0.0421649685442,-0.0238141462075,-0.0153092026711,0.0,0.0,-0.00841054821998
1505419098238589376,-0.0385169862133,-0.0182444511717,-0.0132366299629,0.0,0.0,-0.00913013789958
1505419098288504711,-0.0305964667124,-0.00707070841971,-0.011486697197,0.0,0.0,-0.0103954915272
1505419098338603406,-0.053512455096,-0.00755233152606,-0.00851880311966,0.0,0.0,-0.0109977365551
1505419098388533096,-0.0478653642013,0.00206854059913,-0.00564162731171,0.0,0.0,-0.0119134825129
1505419098438478450,-0.0395772531716,0.00111659753637,-0.00317798852921,0.0,0.0,-0.012458983148
1505419098488660172,-0.0549834048525,0.0171021817676,0.000304889678955,0.0,0.0,-0.0133973098917
1505419098538602690,0.0,0.1,0.00315434932709,0.0,0.0,-0.0146296383633
1505419098588576207,0.0,0.1,0.00546945333481,0.0,0.0,-0.0153490815606
1505419098638564584,0.0,0.1,0.00856168270111,0.0,0.0,-0.0167393786391
1505419098688525668,0.0,0.1,0.0105453252792,0.0,0.0,-0.0173660267107
1505419098738575276,0.0,0.1,0.0133829832077,0.0,0.0,-0.018602662357
1505419098788511965,0.0,0.1,0.0157168030739,0.0,0.0,-0.0195936198214
1505419098838861323,0.0,0.1,0.0176395893097,0.0,0.0,-0.0199941668165
1505419098888534673,0.0,0.1,0.0206911683083,0.0,0.0,-0.0214923635431
1505419098938475284,0.0,0.1,0.0231573104858,0.0,0.0,-0.0225114154195
1505419098988509388,0.0,0.1,0.0250584602356,0.0,0.0,-0.0227089663911
1505419099038489836,0.0,0.1,0.0278577923775,0.0,0.0,-0.0241566905171
1505419099089214437,0.0,0.1,0.0296496272087,0.0,0.0,-0.025288740007
1505419099138572135,0.0,0.1,0.0306512832642,0.0,0.0,-0.0258414898699
1505419099188432992,0.0,0.1,0.0320034146309,0.0,0.0,-0.0271791007237
1505419099238497507,0.0,0.1,0.0328509926796,0.0,0.0,-0.0278357768188
1505419099288495108,0.0,0.1,0.033339035511,0.0,0.0,-0.0290268580592
1505419099338534316,0.0,0.1,0.0335953354836,0.0,0.0,-0.029312892612
1505419099388480697,0.0,0.1,0.0334352374077,0.0,0.0,-0.0300913855772
1505419099438521354,0.0,0.1,0.033113193512,0.0,0.0,-0.0309476793587
1505419099488433141,0.0,0.1,0.031956744194,0.0,0.0,-0.0311421640986
1505419099538526759,0.0,0.1,0.0303063511848,0.0,0.0,-0.0315171593839
1505419099588501937,0.0,0.1,0.0282698988914,0.0,0.0,-0.0319392250868
1505419099638486643,0.0,0.1,0.0245416879654,0.0,0.0,-0.0314673482323
1505419099688588484,0.0,0.1,0.0204587101936,0.0,0.0,-0.0314097313735
1505419099738544028,0.0,0.1,0.0166541457176,0.0,0.0,-0.0312718928093
1505419099788471241,0.0,0.1,0.0100214600563,0.0,0.0,-0.030692971888
1505419099838534987,0.0,0.1,0.00295723676682,0.0,0.0,-0.0309779722774
1505419099888470629,0.0,0.1,-0.00312684774399,0.0,0.0,-0.0306224339387
1505419099938597707,0.0,0.1,-0.0129818797112,0.0,0.0,-0.0300558276597
1505419099988474360,0.0,0.1,-0.0204909324646,0.0,0.0,-0.0290260726854
1505419100038500581,0.0,0.1,-0.0260582447052,0.0,0.0,-0.0289712850119
1505419100088642200,0.0,0.1,-0.0339664101601,0.0,0.0,-0.0271742749038
1505419100138811139,0.0,0.1,-0.0402436733246,0.0,0.0,-0.0258963161772
1505419100188782815,0.0,0.1,-0.046501147747,0.0,0.0,-0.0240333037789
1505419100238849803,0.0,0.1,-0.0529367208481,0.0,0.0,-0.0230008218841
1505419100288691604,0.0,0.1,-0.0585006356239,0.0,0.0,-0.021646907728
1505419100338555476,0.0,0.1,-0.0671580910683,0.0,0.0,-0.0196044250257
1505419100388576628,0.0,0.1,-0.072979080677,0.0,0.0,-0.0185362431115
1505419100438587128,0.0,0.1,-0.081414270401,0.0,0.0,-0.0170974434234
1505419100488537829,0.0,0.1,-0.087973344326,0.0,0.0,-0.0158455137602
1505419100538585272,0.0,0.1,-0.0927342057228,0.0,0.0,-0.0145727373666
1505419100588498034,0.0,0.1,-0.0979012131691,0.0,0.0,-0.0130126086428
1505419100638603013,0.0,0.1,-0.100513982773,0.0,0.0,-0.0119447868098
1505419100688564120,0.0,0.1,-0.101494002342,0.0,0.0,-0.0111642343298
1505419100738478626,0.0,0.1,-0.101422595978,0.0,0.0,-0.00986353903186
