%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1505429694936279854,798,1505429694936024263,world,0.325920790434,0.0475017800927,-0.825553715229,-0.00467530358583,-0.999161362648,-0.00311669474468,0.0405592471361
1505429694946466538,799,1505429694946276637,world,0.325958400965,0.0474838837981,-0.82662075758,-0.00496244011447,-0.999177575111,-0.0031292156782,0.0401207618415
1505429694956833874,800,1505429694956493384,world,0.325906306505,0.0474294871092,-0.82768458128,-0.00502653326839,-0.999178826809,-0.00274707656354,0.0401100330055
1505429694966800958,801,1505429694966676718,world,0.325865834951,0.0474478043616,-0.828728497028,-0.00491577386856,-0.999172568321,-0.00251505617052,0.0402942076325
1505429694975985393,802,1505429694975858323,world,0.325804233551,0.0475159026682,-0.829807758331,-0.00510205235332,-0.999156832695,-0.00245577353053,0.0406634807587
1505429694986223480,803,1505429694986098891,world,0.325809895992,0.0474702678621,-0.830873370171,-0.00491572637111,-0.999160826206,-0.00243494589813,0.040589787066
1505429694996556184,804,1505429694996336072,world,0.325784176588,0.0475414656103,-0.831892132759,-0.00504137342796,-0.999171853065,-0.00254211667925,0.0402948223054
1505429695006708091,805,1505429695006603542,world,0.325802922249,0.0475974455476,-0.832894325256,-0.00504686683416,-0.999187588692,-0.0024217038881,0.0399104431272
1505429695015983671,806,1505429695015843903,world,0.325801372528,0.0475683584809,-0.833821892738,-0.00474230246618,-0.999198317528,-0.00260634953156,0.0396657697856
1505429695025956070,807,1505429695025813390,world,0.325809746981,0.0474733896554,-0.834865093231,-0.0042341882363,-0.999212324619,-0.00269975536503,0.0393635332584
1505429695036365185,808,1505429695036081224,world,0.325694859028,0.0476095080376,-0.835926413536,-0.00455868942663,-0.999197900295,-0.00346236187033,0.0396325774491
1505429695046745824,809,1505429695046544261,world,0.325594604015,0.0475770384073,-0.836765289307,-0.00482911197469,-0.999197483063,-0.00304633239284,0.0396471470594
1505429695056636044,810,1505429695055852782,world,0.325524359941,0.0474788472056,-0.837702512741,-0.00504031730816,-0.99920296669,-0.00221509300172,0.0395362041891
1505429695065926657,811,1505429695065759940,world,0.325516521931,0.0473950952291,-0.83881187439,-0.00504210218787,-0.999198794365,-0.00169561896473,0.0396654121578
1505429695076230453,812,1505429695075967679,world,0.325430452824,0.0474286265671,-0.839784920216,-0.00484280008823,-0.999191701412,-0.00172643829137,0.0398680716753
1505429695086335153,813,1505429695086161141,world,0.325388014317,0.0475176684558,-0.840730309486,-0.00473738601431,-0.999190807343,-0.00223310175352,0.0398800335824
1505429695096630116,814,1505429695096477788,world,0.325448811054,0.0476017557085,-0.841661512852,-0.00461737718433,-0.999204337597,-0.00263948133215,0.0395276211202
1505429695105879759,815,1505429695105688562,world,0.325435012579,0.0476996228099,-0.842510223389,-0.00466660130769,-0.999214172363,-0.00288718612865,0.0392555370927
1505429695116647130,816,1505429695115874963,world,0.325494289398,0.0477782152593,-0.843499064445,-0.00498327519745,-0.999224126339,-0.00321666966192,0.0389339514077
1505429695126230900,817,1505429695126063458,world,0.32552537322,0.0476819239557,-0.844362974167,-0.00486090825871,-0.999238073826,-0.00239418377168,0.0386497564614
1505429695136755804,818,1505429695136524237,world,0.325498789549,0.0475394241512,-0.845223069191,-0.00461341347545,-0.999249815941,-0.00154003652278,0.0384199433029
1505429695145866791,819,1505429695145669876,world,0.325473278761,0.0474219210446,-0.846147656441,-0.00431528268382,-0.999253511429,-0.00133208965417,0.0383669137955
1505429695156540660,820,1505429695155932007,world,0.325353950262,0.0475037172437,-0.847036123276,-0.00425821403041,-0.999240577221,-0.0019289838383,0.0386843830347
1505429695166868685,821,1505429695166696049,world,0.325239598751,0.0474515035748,-0.847928345203,-0.00429505994543,-0.999234318733,-0.00187415734399,0.0388429798186
1505429695176629552,822,1505429695176440955,world,0.325136989355,0.0473240986466,-0.848715364933,-0.00446159252897,-0.999234735966,-0.00109022669494,0.0388427712023
1505429695185821870,823,1505429695185651294,world,0.325112700462,0.0473131351173,-0.849552333355,-0.0047088349238,-0.999237954617,-0.000849121948704,0.0387374199927
1505429695196073156,824,1505429695195875877,world,0.325097769499,0.0472974069417,-0.85035431385,-0.00469909328967,-0.999237418175,-0.000801210291684,0.038754824549
1505429695206192714,825,1505429695206071985,world,0.325036495924,0.0474290437996,-0.851112902164,-0.00456881057471,-0.999231338501,-0.00105555413757,0.0389211699367
1505429695216486624,826,1505429695216304479,world,0.324998050928,0.0474810153246,-0.851843714714,-0.00431177020073,-0.999225974083,-0.00133593240753,0.0390774570405
1505429695226719822,827,1505429695226556091,world,0.324988037348,0.0474810115993,-0.852575719357,-0.00434911390767,-0.999221324921,-0.00161166745238,0.0391825661063
1505429695235840108,828,1505429695235689043,world,0.325072258711,0.047442600131,-0.853366315365,-0.00453889835626,-0.999238014221,-0.00161509180907,0.0387331284583
1505429695246048032,829,1505429695245925223,world,0.325087487698,0.047395169735,-0.854042947292,-0.0044458094053,-0.99923491478,-0.00143167423084,0.0388298779726
1505429695256407273,830,1505429695256129326,world,0.325047463179,0.0474384464324,-0.854760587215,-0.00430429074913,-0.999224185944,-0.0015604943037,0.0391163043678
1505429695266541784,831,1505429695266393522,world,0.324995875359,0.0474470816553,-0.855473518372,-0.0040590763092,-0.999214828014,-0.00179580936674,0.0393717959523
1505429695276835279,832,1505429695276616368,world,0.324937880039,0.047400649637,-0.856263041496,-0.00416049035266,-0.999206960201,-0.00172666332219,0.0395632907748
1505429695285965993,833,1505429695285815506,world,0.324932843447,0.047471947968,-0.857064843178,-0.00429493468255,-0.999220371246,-0.00188230024651,0.0391992889345
1505429695296192525,834,1505429695296020068,world,0.32491260767,0.0474367775023,-0.85778182745,-0.00427702907473,-0.999233782291,-0.00132514361758,0.0388826280832
1505429695306426288,835,1505429695306260165,world,0.324873715639,0.047413315624,-0.858582079411,-0.00414001801983,-0.999237179756,-0.0010670251213,0.0388184264302
1505429695316658733,836,1505429695316464288,world,0.324818611145,0.0473865382373,-0.859354436398,-0.0040398244746,-0.999230146408,-0.00101680052467,0.0390113703907
